19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,1,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,2,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
19,0,0,118,5,78,32,149,76,25,0,3,175,90,24,0
